a_legH_hip,a_legH_knee,phase_lag,avg_velocity,max_height,success
0.1,1.0,-0.9424777960769379,0.267373530309975,0.12,True
0.1,1.0,-0.7853981633974483,0.24689038373616506,0.12,True
0.1,1.0,-0.6283185307179586,0.22960144946480787,0.12,True
0.1,1.0,-0.47123889803846897,0.226735691025617,0.12,True
0.1,1.0,-0.3141592653589793,0.2063317172759671,0.12,True
0.1,1.0,-0.15707963267948966,0.18084849197345365,0.12,True
0.1,1.0,0.0,0.14679102263354155,0.12,True
0.1,1.0,0.15707963267948966,0.1226842848627453,0.12,True
0.1,1.0,0.3141592653589793,0.08347665826890323,0.12,True
0.1,1.0,0.47123889803846897,0.11538947926589815,0.12,True
0.1,1.0,0.6283185307179586,0.14885794780495096,0.12,True
0.1,1.0,0.7853981633974483,0.1563381732632551,0.12,True
0.1,1.0,0.9424777960769379,0.14542990770912206,0.12,True
0.1,1.0,1.0995574287564276,0.14309248300282668,0.12,True
0.1,1.0,1.2566370614359172,0.00928423957891814,0.12,True
0.1,1.0,1.413716694115407,0.007500784278463589,0.12,True
0.1,1.0,1.5707963267948966,0.010011363822584609,0.12,True
0.1,1.0,1.7278759594743862,-4.1483377445299065e-05,0.12,True
0.1,1.0,1.8849555921538759,-0.013982904141295969,0.12,True
0.1,1.0,2.0420352248333655,0.21387291412709536,0.12,True
0.1,1.0,2.199114857512855,0.2074339792294246,0.12,True
0.1,1.0,2.356194490192345,0.21636002392366996,0.12,True
0.1,1.0,2.5132741228718345,0.21745883487173884,0.12,True
0.1,1.0,2.670353755551324,0.21513882552512875,0.12,True
0.1,1.0,2.827433388230814,0.24349723639796161,0.12,True
0.1,1.0,2.9845130209103035,0.2489678880167311,0.1209463222432747,True
0.1,1.0,3.141592653589793,0.24554318308210957,0.1252109717980623,True
0.2,0.0,-3.141592653589793,0.1887803403644353,0.12,True
0.2,0.0,-2.9845130209103035,0.19877941603837218,0.12,True
0.2,0.0,-2.827433388230814,0.20928635445266874,0.12,True
0.2,0.0,-2.670353755551324,0.2179268274301915,0.12,True
0.2,0.0,-2.5132741228718345,0.22544085106885015,0.12,True
0.2,0.0,-2.356194490192345,0.23617238966227283,0.12,True
0.2,0.0,-2.199114857512855,0.24100861077795077,0.12,True
0.2,0.0,-2.0420352248333655,0.24509305852511923,0.12,True
0.2,0.0,-1.8849555921538759,0.24364651204885643,0.12,True
0.2,0.0,-1.7278759594743862,0.2521146352963814,0.12,True
0.2,0.0,-1.5707963267948966,0.2591373497142177,0.12,True
0.2,0.0,-1.413716694115407,0.26478280403626636,0.12,True
0.2,0.0,-1.2566370614359172,0.2780956132182414,0.12,True
0.2,0.0,-1.0995574287564276,0.29101014247568946,0.12,True
0.2,0.0,-0.9424777960769379,0.30807633693727327,0.12,True
0.2,0.0,-0.7853981633974483,0.318257082530717,0.12174962510783248,True
0.2,0.0,-0.6283185307179586,0.29915334267910537,0.12186929870430624,True
0.2,0.0,-0.47123889803846897,0.28923217981861576,0.12120602033062056,True
0.2,0.0,-0.3141592653589793,0.015498367457574921,0.12217374780206584,True
0.2,0.0,-0.15707963267948966,-0.0088404212611448,0.1229511509135071,True
0.2,0.0,0.0,-0.00829269899905299,0.12343849903505467,True
0.2,0.0,0.15707963267948966,0.014271154920128138,0.12332993341138596,True
0.2,0.0,0.3141592653589793,0.013965552066372367,0.12352326049784837,True
0.2,0.0,0.47123889803846897,0.015680093962184807,0.12299347077661196,True
0.2,0.0,0.6283185307179586,0.24677574188178122,0.12261033528485658,True
0.2,0.0,0.7853981633974483,0.22769098871704935,0.12066173344503643,True
0.2,0.0,0.9424777960769379,0.20239903483854568,0.12029107483770893,True
0.2,0.0,1.0995574287564276,0.1952178600326847,0.12144568102102624,True
0.2,0.0,1.2566370614359172,0.161386426506692,0.12,True
0.2,0.0,1.413716694115407,0.15028328380122963,0.12,True
0.2,0.0,1.5707963267948966,0.13042318907028339,0.12,True
0.2,0.0,1.7278759594743862,0.11983317735921692,0.12,True
0.2,0.0,1.8849555921538759,0.12010272511354142,0.12,True
0.2,0.0,2.0420352248333655,0.12421161033932776,0.12,True
0.2,0.0,2.199114857512855,0.1341409835268113,0.12,True
0.2,0.0,2.356194490192345,0.14068124990886643,0.12,True
0.2,0.0,2.5132741228718345,0.14759572237936375,0.12,True
0.2,0.0,2.670353755551324,0.15436463799303973,0.12,True
0.2,0.0,2.827433388230814,0.16341516117345778,0.12,True
0.2,0.0,2.9845130209103035,0.17959519981705746,0.12,True
0.2,0.0,3.141592653589793,0.18878034037392566,0.12,True
0.2,0.1,-3.141592653589793,0.19080486336378544,0.12,True
0.2,0.1,-2.9845130209103035,0.20383520657496765,0.12,True
0.2,0.1,-2.827433388230814,0.2176911944028338,0.12,True
0.2,0.1,-2.670353755551324,0.2275356787464877,0.12,True
0.2,0.1,-2.5132741228718345,0.2355647477959875,0.12,True
0.2,0.1,-2.356194490192345,0.24494768672826286,0.12,True
0.2,0.1,-2.199114857512855,0.24824457872204253,0.12,True
0.2,0.1,-2.0420352248333655,0.25123455035838477,0.12,True
0.2,0.1,-1.8849555921538759,0.2579994424445066,0.12,True
0.2,0.1,-1.7278759594743862,0.25703294175104346,0.12,True
0.2,0.1,-1.5707963267948966,0.2612639797350992,0.12,True
0.2,0.1,-1.413716694115407,0.2625033667420032,0.12,True
0.2,0.1,-1.2566370614359172,0.2727341667220944,0.12,True
0.2,0.1,-1.0995574287564276,0.28494871561775215,0.12,True
0.2,0.1,-0.9424777960769379,0.30485721653897185,0.12,True
0.2,0.1,-0.7853981633974483,0.3138259017810215,0.12,True
0.2,0.1,-0.6283185307179586,0.3091776980737519,0.12243924918831539,True
0.2,0.1,-0.47123889803846897,0.29656457710833206,0.12272956105620966,True
0.2,0.1,-0.3141592653589793,0.2660554525102736,0.12303613415997458,True
0.2,0.1,-0.15707963267948966,0.24769415127768066,0.12376702040316628,True
0.2,0.1,0.0,0.014756869237413846,0.12513529788696026,True
0.2,0.1,0.15707963267948966,0.015170885365422068,0.12420539764463419,True
0.2,0.1,0.3141592653589793,0.013091582714026604,0.12441894728528993,True
0.2,0.1,0.47123889803846897,0.013235276322347098,0.12338814265874452,True
0.2,0.1,0.6283185307179586,0.013939448221074542,0.1233895188496276,True
0.2,0.1,0.7853981633974483,0.008852351757141398,0.12255089611388238,True
0.2,0.1,0.9424777960769379,0.18456928565281572,0.12060610980278934,True
0.2,0.1,1.0995574287564276,0.1850665740895462,0.12,True
0.2,0.1,1.2566370614359172,0.1692125827977802,0.12,True
0.2,0.1,1.413716694115407,0.15042713364687424,0.12,True
0.2,0.1,1.5707963267948966,0.1246219939936394,0.12,True
0.2,0.1,1.7278759594743862,0.11431578996562215,0.12,True
0.2,0.1,1.8849555921538759,0.11248117449384847,0.12,True
0.2,0.1,2.0420352248333655,0.11753174603859398,0.12,True
0.2,0.1,2.199114857512855,0.1278800546278195,0.12,True
0.2,0.1,2.356194490192345,0.13713595799340852,0.12,True
0.2,0.1,2.5132741228718345,0.14327193468202698,0.12,True
0.2,0.1,2.670353755551324,0.15316966504940702,0.12,True
0.2,0.1,2.827433388230814,0.1657894536641589,0.12,True
0.2,0.1,2.9845130209103035,0.17713433024525976,0.12,True
0.2,0.1,3.141592653589793,0.19080486335255015,0.12,True
0.2,0.2,-3.141592653589793,0.1993315886876919,0.12,True
0.2,0.2,-2.9845130209103035,0.21198906404253928,0.12,True
0.2,0.2,-2.827433388230814,0.2230528318461833,0.12,True
0.2,0.2,-2.670353755551324,0.2300489569379476,0.12,True
0.2,0.2,-2.5132741228718345,0.24140339321408713,0.12,True
0.2,0.2,-2.356194490192345,0.24992924585105217,0.12,True
0.2,0.2,-2.199114857512855,0.2544925361929941,0.12,True
0.2,0.2,-2.0420352248333655,0.2555930787721198,0.12,True
0.2,0.2,-1.8849555921538759,0.254588273652244,0.12,True
0.2,0.2,-1.7278759594743862,0.25681969052893483,0.12,True
0.2,0.2,-1.5707963267948966,0.2674183845156642,0.12,True
0.2,0.2,-1.413716694115407,0.2708335335624177,0.12,True
0.2,0.2,-1.2566370614359172,0.27655932401020855,0.12,True
0.2,0.2,-1.0995574287564276,0.2863916475214476,0.12,True
0.2,0.2,-0.9424777960769379,0.29151068666469504,0.12,True
0.2,0.2,-0.7853981633974483,0.31437961480047316,0.12,True
0.2,0.2,-0.6283185307179586,0.30653714879192245,0.12,True
0.2,0.2,-0.47123889803846897,0.2854398565577132,0.12274726910057328,True
0.2,0.2,-0.3141592653589793,-0.019113181329516813,0.12517583728376094,True
0.2,0.2,-0.15707963267948966,-0.012731937113188213,0.125343414849409,True
0.2,0.2,0.0,-0.008588905752438578,0.125875759813077,True
0.2,0.2,0.15707963267948966,-0.015140149805406957,0.1257767789491095,True
0.2,0.2,0.3141592653589793,0.014955618219007316,0.1248093693970658,True
0.2,0.2,0.47123889803846897,0.005578258448845082,0.12437277421996284,True
0.2,0.2,0.6283185307179586,0.013303446364980372,0.12411336577866422,True
0.2,0.2,0.7853981633974483,0.010406110318682453,0.12327210277710428,True
0.2,0.2,0.9424777960769379,0.19013559381596504,0.12076067309962436,True
0.2,0.2,1.0995574287564276,0.19294950047231324,0.12,True
0.2,0.2,1.2566370614359172,0.1652298965241178,0.12,True
0.2,0.2,1.413716694115407,0.13866536323081027,0.12,True
0.2,0.2,1.5707963267948966,0.1217669653364914,0.12,True
0.2,0.2,1.7278759594743862,0.11105768805113568,0.12,True
0.2,0.2,1.8849555921538759,0.10743826211253274,0.12,True
0.2,0.2,2.0420352248333655,0.11915622074570206,0.12,True
0.2,0.2,2.199114857512855,0.13030401444598522,0.12,True
0.2,0.2,2.356194490192345,0.13321249724597523,0.12,True
0.2,0.2,2.5132741228718345,0.14566295034356566,0.12,True
0.2,0.2,2.670353755551324,0.15281859315614782,0.12,True
0.2,0.2,2.827433388230814,0.16893718599221635,0.12,True
0.2,0.2,2.9845130209103035,0.18080000706131635,0.12,True
0.2,0.2,3.141592653589793,0.199331588745955,0.12,True
0.2,0.30000000000000004,-3.141592653589793,0.20489431902830818,0.12,True
0.2,0.30000000000000004,-2.9845130209103035,0.21712715347509345,0.12,True
0.2,0.30000000000000004,-2.827433388230814,0.2287286970806522,0.12,True
0.2,0.30000000000000004,-2.670353755551324,0.23686064340218962,0.12,True
0.2,0.30000000000000004,-2.5132741228718345,0.2458451291812908,0.12,True
0.2,0.30000000000000004,-2.356194490192345,0.2498206624710701,0.12,True
0.2,0.30000000000000004,-2.199114857512855,0.25786556562084506,0.12,True
0.2,0.30000000000000004,-2.0420352248333655,0.2611470151173594,0.12,True
0.2,0.30000000000000004,-1.8849555921538759,0.25943785175163936,0.12,True
0.2,0.30000000000000004,-1.7278759594743862,0.2619105091367172,0.12,True
0.2,0.30000000000000004,-1.5707963267948966,0.26421495220229085,0.12,True
0.2,0.30000000000000004,-1.413716694115407,0.27736183144882354,0.12,True
0.2,0.30000000000000004,-1.2566370614359172,0.27570371334475896,0.12,True
0.2,0.30000000000000004,-1.0995574287564276,0.2878632264835385,0.12,True
0.2,0.30000000000000004,-0.9424777960769379,0.28889899310042577,0.12,True
0.2,0.30000000000000004,-0.7853981633974483,0.29951536737634915,0.12,True
0.2,0.30000000000000004,-0.6283185307179586,0.30512617059371355,0.12128994419926126,True
0.2,0.30000000000000004,-0.47123889803846897,0.30727530725594154,0.12441974898837183,True
0.2,0.30000000000000004,-0.3141592653589793,0.29340139912740565,0.12467836633640161,True
0.2,0.30000000000000004,-0.15707963267948966,0.3015489181918877,0.1257246670783532,True
0.2,0.30000000000000004,0.0,-0.011652985641538213,0.126155003288664,True
0.2,0.30000000000000004,0.15707963267948966,0.29077332954335244,0.12625065448754288,True
0.2,0.30000000000000004,0.3141592653589793,-0.0012147026594293607,0.1271910719585685,True
0.2,0.30000000000000004,0.47123889803846897,0.010446529716131909,0.1253340487855101,True
0.2,0.30000000000000004,0.6283185307179586,0.007332213519214085,0.1241137194204309,True
0.2,0.30000000000000004,0.7853981633974483,0.013012936382425065,0.12570675880397864,True
0.2,0.30000000000000004,0.9424777960769379,0.005359439057163818,0.1238396412713204,True
0.2,0.30000000000000004,1.0995574287564276,0.18151688039472577,0.12,True
0.2,0.30000000000000004,1.2566370614359172,0.16053112299983457,0.12,True
0.2,0.30000000000000004,1.413716694115407,0.1322986131052245,0.12,True
0.2,0.30000000000000004,1.5707963267948966,0.1154956382963225,0.12,True
0.2,0.30000000000000004,1.7278759594743862,0.10503039608102496,0.12,True
0.2,0.30000000000000004,1.8849555921538759,0.10422342824605318,0.12,True
0.2,0.30000000000000004,2.0420352248333655,0.11960401982380632,0.12,True
0.2,0.30000000000000004,2.199114857512855,0.12888706744889744,0.12,True
0.2,0.30000000000000004,2.356194490192345,0.1368233807329754,0.12,True
0.2,0.30000000000000004,2.5132741228718345,0.14997742308296044,0.12,True
0.2,0.30000000000000004,2.670353755551324,0.15959478352520143,0.12,True
0.2,0.30000000000000004,2.827433388230814,0.1794268111388088,0.12,True
0.2,0.30000000000000004,2.9845130209103035,0.19315566215253294,0.12,True
0.2,0.30000000000000004,3.141592653589793,0.20489431880417222,0.12,True
0.2,0.4,-3.141592653589793,0.21192352546586707,0.12,True
0.2,0.4,-2.9845130209103035,0.2189447157253401,0.12,True
0.2,0.4,-2.827433388230814,0.22927873616105485,0.12,True
0.2,0.4,-2.670353755551324,0.24327072992912002,0.12,True
0.2,0.4,-2.5132741228718345,0.24593746589201573,0.12,True
0.2,0.4,-2.356194490192345,0.25336111815987555,0.12,True
0.2,0.4,-2.199114857512855,0.24654834742035628,0.12,True
0.2,0.4,-2.0420352248333655,0.25031996572082027,0.12,True
0.2,0.4,-1.8849555921538759,0.241745135053576,0.12,True
0.2,0.4,-1.7278759594743862,0.23575599388015203,0.12,True
0.2,0.4,-1.5707963267948966,0.24131790217725685,0.12,True
0.2,0.4,-1.413716694115407,0.27782544747419263,0.12,True
0.2,0.4,-1.2566370614359172,0.27436900526431707,0.12,True
0.2,0.4,-1.0995574287564276,0.28986051219293374,0.12,True
0.2,0.4,-0.9424777960769379,0.29328238573624577,0.12,True
0.2,0.4,-0.7853981633974483,0.2874696536464041,0.12,True
0.2,0.4,-0.6283185307179586,0.29271838521401033,0.12,True
0.2,0.4,-0.47123889803846897,0.2898653139108873,0.12346719541393363,True
0.2,0.4,-0.3141592653589793,0.28937879522339494,0.12365592164613078,True
0.2,0.4,-0.15707963267948966,0.28306454460692,0.12528895314684924,True
0.2,0.4,0.0,0.26486832371468355,0.1256391491370581,True
0.2,0.4,0.15707963267948966,-0.017775048272449644,0.1268625139623811,True
0.2,0.4,0.3141592653589793,-0.017069311606348815,0.12668596046386185,True
0.2,0.4,0.47123889803846897,-0.01798984193016598,0.12699035241094375,True
0.2,0.4,0.6283185307179586,-0.008907447349591209,0.12703899188562656,True
0.2,0.4,0.7853981633974483,0.21028862139546411,0.12135106177351043,True
0.2,0.4,0.9424777960769379,0.19032465039578952,0.12,True
0.2,0.4,1.0995574287564276,0.17002677814221856,0.12,True
0.2,0.4,1.2566370614359172,0.1476827864491508,0.12,True
0.2,0.4,1.413716694115407,0.12607328029429518,0.12,True
0.2,0.4,1.5707963267948966,0.10936155553790487,0.12,True
0.2,0.4,1.7278759594743862,0.10279669348330008,0.12,True
0.2,0.4,1.8849555921538759,0.1060378135086496,0.12,True
0.2,0.4,2.0420352248333655,0.1199647580047301,0.12,True
0.2,0.4,2.199114857512855,0.12390752225555042,0.12,True
0.2,0.4,2.356194490192345,0.13242121965987508,0.12,True
0.2,0.4,2.5132741228718345,0.1542466051161841,0.12,True
0.2,0.4,2.670353755551324,0.16555514737143176,0.12,True
0.2,0.4,2.827433388230814,0.18440119038324604,0.12,True
0.2,0.4,2.9845130209103035,0.2005827840616339,0.12,True
0.2,0.4,3.141592653589793,0.21192352559544192,0.12,True
0.2,0.5,-3.141592653589793,0.2117902505197653,0.12,True
0.2,0.5,-2.9845130209103035,0.2201026198569533,0.12,True
0.2,0.5,-2.827433388230814,0.2317227306232195,0.12,True
0.2,0.5,-2.670353755551324,0.2283254521102485,0.12,True
0.2,0.5,-2.5132741228718345,0.23700554507423086,0.12,True
0.2,0.5,-2.356194490192345,0.24232147750225538,0.12,True
0.2,0.5,-2.199114857512855,0.24885716729498417,0.12,True
0.2,0.5,-2.0420352248333655,0.2468640402472776,0.12,True
0.2,0.5,-1.8849555921538759,0.2506767631640174,0.12,True
0.2,0.5,-1.7278759594743862,0.24632923982961227,0.12,True
0.2,0.5,-1.5707963267948966,0.23404877062994284,0.12,True
0.2,0.5,-1.413716694115407,0.24651036166144072,0.12,True
0.2,0.5,-1.2566370614359172,0.27413564010546526,0.12,True
0.2,0.5,-1.0995574287564276,0.2764051698394702,0.12,True
0.2,0.5,-0.9424777960769379,0.28086437360766864,0.12,True
0.2,0.5,-0.7853981633974483,0.2872329034150617,0.12,True
0.2,0.5,-0.6283185307179586,0.2848281899581218,0.12,True
0.2,0.5,-0.47123889803846897,0.2837829458513069,0.12013996107235973,True
0.2,0.5,-0.3141592653589793,0.2692611550570174,0.12284532185336398,True
0.2,0.5,-0.15707963267948966,0.26937612745640216,0.12618936010322235,True
0.2,0.5,0.0,0.24956079053240865,0.12688241066743117,True
0.2,0.5,0.15707963267948966,0.0010532646327520946,0.12819060798183599,True
0.2,0.5,0.3141592653589793,0.23083551395492788,0.12436942882761727,True
0.2,0.5,0.47123889803846897,0.21593771225930575,0.12353939976049166,True
0.2,0.5,0.6283185307179586,0.21155120528282137,0.12316881337030595,True
0.2,0.5,0.7853981633974483,0.036516535910190336,0.1253836451155859,True
0.2,0.5,0.9424777960769379,0.1898212764049718,0.1200181695432287,True
0.2,0.5,1.0995574287564276,0.17095259892057463,0.12,True
0.2,0.5,1.2566370614359172,0.15296913449759808,0.12,True
0.2,0.5,1.413716694115407,0.13178949020400266,0.12,True
0.2,0.5,1.5707963267948966,0.11680357721223471,0.12,True
0.2,0.5,1.7278759594743862,0.10460064233207941,0.12,True
0.2,0.5,1.8849555921538759,0.10934315417341964,0.12,True
0.2,0.5,2.0420352248333655,0.12507093936331679,0.12,True
0.2,0.5,2.199114857512855,0.13290965253258832,0.12,True
0.2,0.5,2.356194490192345,0.14467138486018102,0.12,True
0.2,0.5,2.5132741228718345,0.1525406571410374,0.12,True
0.2,0.5,2.670353755551324,0.17890584682971913,0.12,True
0.2,0.5,2.827433388230814,0.19446994667612266,0.12,True
0.2,0.5,2.9845130209103035,0.203918535679689,0.12,True
0.2,0.5,3.141592653589793,0.21179025057190753,0.12,True
0.2,0.6000000000000001,-3.141592653589793,0.2185546015314656,0.12,True
0.2,0.6000000000000001,-2.9845130209103035,0.22154375940904247,0.12,True
0.2,0.6000000000000001,-2.827433388230814,0.22649029282448194,0.12,True
0.2,0.6000000000000001,-2.670353755551324,0.23194439912975912,0.12,True
0.2,0.6000000000000001,-2.5132741228718345,0.24432077276275732,0.12,True
0.2,0.6000000000000001,-2.356194490192345,0.2555167701864938,0.12,True
0.2,0.6000000000000001,-2.199114857512855,0.2537594970717795,0.12,True
0.2,0.6000000000000001,-2.0420352248333655,0.2613088247194339,0.12,True
0.2,0.6000000000000001,-1.8849555921538759,0.2571890872452675,0.12,True
0.2,0.6000000000000001,-1.7278759594743862,0.2546357657284738,0.12,True
0.2,0.6000000000000001,-1.5707963267948966,0.24419298773049283,0.12,True
0.2,0.6000000000000001,-1.413716694115407,0.24647293030869663,0.12,True
0.2,0.6000000000000001,-1.2566370614359172,0.26864986491892007,0.12,True
0.2,0.6000000000000001,-1.0995574287564276,0.2626485070400311,0.12,True
0.2,0.6000000000000001,-0.9424777960769379,0.283075982434415,0.12,True
0.2,0.6000000000000001,-0.7853981633974483,0.28301569604860827,0.12,True
0.2,0.6000000000000001,-0.6283185307179586,0.27789179802497765,0.12,True
0.2,0.6000000000000001,-0.47123889803846897,0.26745781848859024,0.12345163691302662,True
0.2,0.6000000000000001,-0.3141592653589793,0.25850148679078305,0.1220192904702659,True
0.2,0.6000000000000001,-0.15707963267948966,0.24737679794564313,0.12372596605607464,True
0.2,0.6000000000000001,0.0,0.23083118393443725,0.12592405807270132,True
0.2,0.6000000000000001,0.15707963267948966,0.2151133662484806,0.12475337302257579,True
0.2,0.6000000000000001,0.3141592653589793,0.2083268670849392,0.12521381277633917,True
0.2,0.6000000000000001,0.47123889803846897,0.20979229265989935,0.12208269172016348,True
0.2,0.6000000000000001,0.6283185307179586,0.19930089103941737,0.12212900131049371,True
0.2,0.6000000000000001,0.7853981633974483,0.1903047539475713,0.12196614688889015,True
0.2,0.6000000000000001,0.9424777960769379,0.1804208081857399,0.12135269018539,True
0.2,0.6000000000000001,1.0995574287564276,0.17074528185882107,0.12,True
0.2,0.6000000000000001,1.2566370614359172,0.15470934291120367,0.12,True
0.2,0.6000000000000001,1.413716694115407,0.13732605529953057,0.12,True
0.2,0.6000000000000001,1.5707963267948966,0.12297938897640398,0.12,True
0.2,0.6000000000000001,1.7278759594743862,0.11507503448690942,0.12,True
0.2,0.6000000000000001,1.8849555921538759,0.1173770292210007,0.12,True
0.2,0.6000000000000001,2.0420352248333655,0.1325717224479688,0.12,True
0.2,0.6000000000000001,2.199114857512855,0.1422906618444312,0.12,True
0.2,0.6000000000000001,2.356194490192345,0.15061727843239334,0.12,True
0.2,0.6000000000000001,2.5132741228718345,0.16720220162864177,0.12,True
0.2,0.6000000000000001,2.670353755551324,0.18608048439431119,0.12,True
0.2,0.6000000000000001,2.827433388230814,0.19587150418005975,0.12,True
0.2,0.6000000000000001,2.9845130209103035,0.21305658080047682,0.12,True
0.2,0.6000000000000001,3.141592653589793,0.21855460154226208,0.12,True
0.2,0.7000000000000001,-3.141592653589793,0.2180279708374594,0.12,True
0.2,0.7000000000000001,-2.9845130209103035,0.21751520463430613,0.12,True
0.2,0.7000000000000001,-2.827433388230814,0.21496310536675828,0.12,True
0.2,0.7000000000000001,-2.670353755551324,0.2301002313820019,0.12,True
0.2,0.7000000000000001,-2.5132741228718345,0.2505053733711887,0.12,True
0.2,0.7000000000000001,-2.356194490192345,0.258394098498486,0.12,True
0.2,0.7000000000000001,-2.199114857512855,0.26341524950489703,0.12,True
0.2,0.7000000000000001,-2.0420352248333655,0.28153126990572575,0.12,True
0.2,0.7000000000000001,-1.8849555921538759,0.27040324903343105,0.12,True
0.2,0.7000000000000001,-1.7278759594743862,0.2661312075979801,0.12,True
0.2,0.7000000000000001,-1.5707963267948966,0.25008873722986324,0.12,True
0.2,0.7000000000000001,-1.413716694115407,0.23695207900479673,0.12,True
0.2,0.7000000000000001,-1.2566370614359172,0.2417453643095692,0.12,True
0.2,0.7000000000000001,-1.0995574287564276,0.2632712719510769,0.12,True
0.2,0.7000000000000001,-0.9424777960769379,0.2683584017146435,0.12,True
0.2,0.7000000000000001,-0.7853981633974483,0.2719616784676114,0.12,True
0.2,0.7000000000000001,-0.6283185307179586,0.26708685463862986,0.12,True
0.2,0.7000000000000001,-0.47123889803846897,0.2567014626175229,0.12,True
0.2,0.7000000000000001,-0.3141592653589793,0.23888491635677891,0.1221059236528104,True
0.2,0.7000000000000001,-0.15707963267948966,0.23460350412427786,0.1213179066007232,True
0.2,0.7000000000000001,0.0,0.21534109733056597,0.12248276558908591,True
0.2,0.7000000000000001,0.15707963267948966,0.19586187592716386,0.12115694612339555,True
0.2,0.7000000000000001,0.3141592653589793,0.18880366277689373,0.12077863754785823,True
0.2,0.7000000000000001,0.47123889803846897,0.18507133995839864,0.12192153144494935,True
0.2,0.7000000000000001,0.6283185307179586,-0.012567384847191557,0.12481922268136465,True
0.2,0.7000000000000001,0.7853981633974483,0.18529180824375285,0.12142359924872849,True
0.2,0.7000000000000001,0.9424777960769379,0.19011335109208427,0.1200146807300178,True
0.2,0.7000000000000001,1.0995574287564276,-0.01852461029668387,0.12115513305165339,True
0.2,0.7000000000000001,1.2566370614359172,0.15315816673207372,0.12,True
0.2,0.7000000000000001,1.413716694115407,0.13691720700538132,0.12,True
0.2,0.7000000000000001,1.5707963267948966,0.12880765415067358,0.12,True
0.2,0.7000000000000001,1.7278759594743862,0.12372551159288023,0.12,True
0.2,0.7000000000000001,1.8849555921538759,0.13865438185072448,0.12,True
0.2,0.7000000000000001,2.0420352248333655,0.14759251278155303,0.12,True
0.2,0.7000000000000001,2.199114857512855,0.14991629541612989,0.12,True
0.2,0.7000000000000001,2.356194490192345,0.16389783750447887,0.12,True
0.2,0.7000000000000001,2.5132741228718345,0.1771437039247784,0.12,True
0.2,0.7000000000000001,2.670353755551324,0.1896856448204445,0.12,True
0.2,0.7000000000000001,2.827433388230814,0.20135647684238986,0.12,True
0.2,0.7000000000000001,2.9845130209103035,0.20500103515497703,0.12,True
0.2,0.7000000000000001,3.141592653589793,0.21802797083273043,0.12,True
0.2,0.8,-3.141592653589793,0.21448597247599088,0.12219401103900329,True
0.2,0.8,-2.9845130209103035,0.19829139525929107,0.12166106346453279,True
0.2,0.8,-2.827433388230814,0.21977665161667229,0.12081849948343854,True
0.2,0.8,-2.670353755551324,0.24757595948079414,0.12082624714795194,True
0.2,0.8,-2.5132741228718345,0.27609542986360097,0.12,True
0.2,0.8,-2.356194490192345,0.27255618055228703,0.12,True
0.2,0.8,-2.199114857512855,0.30317166419333824,0.12,True
0.2,0.8,-2.0420352248333655,0.30128817218609855,0.12,True
0.2,0.8,-1.8849555921538759,0.285955443227012,0.12,True
0.2,0.8,-1.7278759594743862,0.2653126837387505,0.12,True
0.2,0.8,-1.5707963267948966,0.24495959244626453,0.12,True
0.2,0.8,-1.413716694115407,0.23498351057798028,0.12,True
0.2,0.8,-1.2566370614359172,0.20789005881193534,0.12,True
0.2,0.8,-1.0995574287564276,0.22644095660118432,0.12,True
0.2,0.8,-0.9424777960769379,0.26309711434550026,0.12,True
0.2,0.8,-0.7853981633974483,0.2684738815632702,0.12,True
0.2,0.8,-0.6283185307179586,0.250503770241205,0.12,True
0.2,0.8,-0.47123889803846897,0.2426868965795798,0.12,True
0.2,0.8,-0.3141592653589793,0.22989142993088585,0.12,True
0.2,0.8,-0.15707963267948966,0.2207852653541378,0.12,True
0.2,0.8,0.0,0.1993555034818018,0.12124739145013577,True
0.2,0.8,0.15707963267948966,0.1724141780637022,0.12,True
0.2,0.8,0.3141592653589793,0.16975815814136913,0.12,True
0.2,0.8,0.47123889803846897,0.1517765551604573,0.12,True
0.2,0.8,0.6283185307179586,0.16852704273547808,0.12037009311127402,True
0.2,0.8,0.7853981633974483,0.18741855891082054,0.12013674765368676,True
0.2,0.8,0.9424777960769379,0.17749324077024362,0.12,True
0.2,0.8,1.0995574287564276,0.1638353075510144,0.12,True
0.2,0.8,1.2566370614359172,0.14662624400132065,0.12,True
0.2,0.8,1.413716694115407,0.13665518590304773,0.12,True
0.2,0.8,1.5707963267948966,0.1308971755117298,0.12,True
0.2,0.8,1.7278759594743862,0.14133207127945022,0.12,True
0.2,0.8,1.8849555921538759,0.14176121288484417,0.12,True
0.2,0.8,2.0420352248333655,0.1515498183703544,0.12,True
0.2,0.8,2.199114857512855,0.16203548234756437,0.12,True
0.2,0.8,2.356194490192345,0.17357554512051174,0.12,True
0.2,0.8,2.5132741228718345,0.17732686690227734,0.12,True
0.2,0.8,2.670353755551324,0.1843701231860549,0.12,True
0.2,0.8,2.827433388230814,0.18629131926241813,0.12088830880448265,True
0.2,0.8,2.9845130209103035,0.19958724527868119,0.12143366803900926,True
0.2,0.8,3.141592653589793,0.21448597385393892,0.12219401115170053,True
0.2,0.9,-3.141592653589793,0.1632781030112356,0.12263812774499516,True
0.2,0.9,-2.9845130209103035,0.18923515013571987,0.1242059562554229,True
0.2,0.9,-2.827433388230814,0.221161909159736,0.12284058319296624,True
0.2,0.9,-2.670353755551324,0.2832948790763156,0.12,True
